"Instrument","Fluorophore","Detector","AdjustedY"
"FiveLaser","mCherry",29,0.00909977064220191
"FiveLaser","mCherry",30,0.0066972477064221
"FiveLaser","mCherry",31,0.00419724770642205
"FiveLaser","mCherry",32,0.00180045871559631
"FiveLaser","mCherry",33,0
"FiveLaser","mCherry",34,0
"FiveLaser","mCherry",35,0
"FiveLaser","mCherry",36,0.01
"FiveLaser","mCherry",37,0.0625974770642201
"FiveLaser","mCherry",38,0.0993004587155965
"FiveLaser","mCherry",39,0.0699025229357798
"FiveLaser","mCherry",40,0.0513990825688073
"FiveLaser","mCherry",41,0.0438990825688074
"FiveLaser","mCherry",42,0.022098623853211
"FiveLaser","mCherry",43,0.0134977064220184
"FiveLaser","mCherry",44,0.0120011467889909
"FiveLaser","mCherry",45,0.00840022935779816
"FiveLaser","mCherry",46,0.00799885321100924
"FiveLaser","mCherry",47,0.107798165137615
"FiveLaser","mCherry",48,0.564501146788991
"FiveLaser","mCherry",49,1
"FiveLaser","mCherry",50,0.656399082568807
"FiveLaser","mCherry",51,0.478801605504587
"FiveLaser","mCherry",52,0.353600917431193
"FiveLaser","mCherry",53,0.345498853211009
"FiveLaser","mCherry",54,0.152901376146789
"FiveLaser","mCherry",55,0.104799311926606
"FiveLaser","mCherry",56,0.0527006880733945
"FiveLaser","mCherry",57,0.00319954128440358
"FiveLaser","mCherry",58,0.00380160550458719
"FiveLaser","mCherry",59,0.00290137614678898
"FiveLaser","mCherry",60,0.00209862385321113
"FiveLaser","mCherry",61,0.00139908256880739
"FiveLaser","mCherry",62,0.000802752293578068
"FiveLaser","mCherry",63,0.000802752293578068
"FiveLaser","mCherry",64,0.000401376146788923
"FiveLaser","mFluor Blue 570",1,0
"FiveLaser","mFluor Blue 570",2,0
"FiveLaser","mFluor Blue 570",3,0
"FiveLaser","mFluor Blue 570",4,0
"FiveLaser","mFluor Blue 570",5,0
"FiveLaser","mFluor Blue 570",6,0
"FiveLaser","mFluor Blue 570",7,0
"FiveLaser","mFluor Blue 570",8,0
"FiveLaser","mFluor Blue 570",9,0
"FiveLaser","mFluor Blue 570",10,0
"FiveLaser","mFluor Blue 570",11,0
"FiveLaser","mFluor Blue 570",12,0
"FiveLaser","mFluor Blue 570",13,0
"FiveLaser","mFluor Blue 570",14,0
"FiveLaser","mFluor Blue 570",15,0
"FiveLaser","mFluor Blue 570",16,0
"FiveLaser","mFluor Blue 570",17,0
"FiveLaser","mFluor Blue 570",18,0
"FiveLaser","mFluor Blue 570",19,0
"FiveLaser","mFluor Blue 570",20,0
"FiveLaser","mFluor Blue 570",21,0
"FiveLaser","mFluor Blue 570",22,0
"FiveLaser","mFluor Blue 570",23,0
"FiveLaser","mFluor Blue 570",24,0.0156020642201835
"FiveLaser","mFluor Blue 570",25,0.00310206422018344
"FiveLaser","mFluor Blue 570",26,0.00500000000000012
"FiveLaser","mFluor Blue 570",27,0
"FiveLaser","mFluor Blue 570",28,0
"FiveLaser","mFluor Blue 570",29,0
"FiveLaser","mFluor Blue 570",30,0
"FiveLaser","mFluor Blue 570",31,0
"FiveLaser","mFluor Blue 570",32,0
"FiveLaser","mFluor Blue 570",33,0
"FiveLaser","mFluor Blue 570",34,0
"FiveLaser","mFluor Blue 570",35,0.047098623853211
"FiveLaser","mFluor Blue 570",36,0.455401376146789
"FiveLaser","mFluor Blue 570",37,0.255900229357798
"FiveLaser","mFluor Blue 570",38,0.230298165137615
"FiveLaser","mFluor Blue 570",39,0.0890022935779817
"FiveLaser","mFluor Blue 570",40,0.060802752293578
"FiveLaser","mFluor Blue 570",41,0.0454013761467891
"FiveLaser","mFluor Blue 570",42,0.02
"FiveLaser","mFluor Blue 570",43,0.0113016055045871
"FiveLaser","mFluor Blue 570",44,0.00860091743119262
"FiveLaser","mFluor Blue 570",45,0.00479931192660565
"FiveLaser","mFluor Blue 570",46,0.00459862385321097
"FiveLaser","mFluor Blue 570",47,1
"FiveLaser","mFluor Blue 570",48,0.403199541284404
"FiveLaser","mFluor Blue 570",49,0.377998853211009
"FiveLaser","mFluor Blue 570",50,0.137201834862385
"FiveLaser","mFluor Blue 570",51,0.0945986238532112
"FiveLaser","mFluor Blue 570",52,0.0581020642201835
"FiveLaser","mFluor Blue 570",53,0.0502006880733945
"FiveLaser","mFluor Blue 570",54,0.0197993119266056
"FiveLaser","mFluor Blue 570",55,0.0120011467889909
"FiveLaser","mFluor Blue 570",56,0.00509747706422026
"FiveLaser","mFluor Blue 570",57,0
"FiveLaser","mFluor Blue 570",58,0
"FiveLaser","mFluor Blue 570",59,0
"FiveLaser","mFluor Blue 570",60,0
"FiveLaser","mFluor Blue 570",61,0
"FiveLaser","mFluor Blue 570",62,0
"FiveLaser","mFluor Blue 570",63,0
"FiveLaser","mFluor Blue 570",64,0
"FiveLaser","mFluor Green 620",1,0
"FiveLaser","mFluor Green 620",2,0.000802752293578068
"FiveLaser","mFluor Green 620",3,0.00380160550458719
"FiveLaser","mFluor Green 620",4,0.00290137614678898
"FiveLaser","mFluor Green 620",5,0.00319954128440358
"FiveLaser","mFluor Green 620",6,0.00169724770642199
"FiveLaser","mFluor Green 620",7,0
"FiveLaser","mFluor Green 620",8,0
"FiveLaser","mFluor Green 620",9,0.0418979357798166
"FiveLaser","mFluor Green 620",10,0.147001146788991
"FiveLaser","mFluor Green 620",11,0.143497706422018
"FiveLaser","mFluor Green 620",12,0.0795011467889909
"FiveLaser","mFluor Green 620",13,0.0627006880733945
"FiveLaser","mFluor Green 620",14,0.063302752293578
"FiveLaser","mFluor Green 620",15,0.045
"FiveLaser","mFluor Green 620",16,0.034197247706422
"FiveLaser","mFluor Green 620",17,0
"FiveLaser","mFluor Green 620",18,0
"FiveLaser","mFluor Green 620",19,0
"FiveLaser","mFluor Green 620",20,0
"FiveLaser","mFluor Green 620",21,0
"FiveLaser","mFluor Green 620",22,0
"FiveLaser","mFluor Green 620",23,0
"FiveLaser","mFluor Green 620",24,0.0122018348623854
"FiveLaser","mFluor Green 620",25,0.0859977064220184
"FiveLaser","mFluor Green 620",26,0.24509747706422
"FiveLaser","mFluor Green 620",27,0.230498853211009
"FiveLaser","mFluor Green 620",28,0.122098623853211
"FiveLaser","mFluor Green 620",29,0.103302752293578
"FiveLaser","mFluor Green 620",30,0.0799025229357798
"FiveLaser","mFluor Green 620",31,0.0506020642201835
"FiveLaser","mFluor Green 620",32,0.0202981651376146
"FiveLaser","mFluor Green 620",33,0
"FiveLaser","mFluor Green 620",34,0
"FiveLaser","mFluor Green 620",35,0
"FiveLaser","mFluor Green 620",36,0.210498853211009
"FiveLaser","mFluor Green 620",37,0.476301605504587
"FiveLaser","mFluor Green 620",38,0.856502293577982
"FiveLaser","mFluor Green 620",39,1
"FiveLaser","mFluor Green 620",40,0.739099770642202
"FiveLaser","mFluor Green 620",41,0.6975
"FiveLaser","mFluor Green 620",42,0.401800458715596
"FiveLaser","mFluor Green 620",43,0.257798165137615
"FiveLaser","mFluor Green 620",44,0.233698394495413
"FiveLaser","mFluor Green 620",45,0.176502293577982
"FiveLaser","mFluor Green 620",46,0.181198394495413
"FiveLaser","mFluor Green 620",47,0.233497706422018
"FiveLaser","mFluor Green 620",48,0.43740252293578
"FiveLaser","mFluor Green 620",49,0.786800458715596
"FiveLaser","mFluor Green 620",50,0.933302752293578
"FiveLaser","mFluor Green 620",51,0.702201834862385
"FiveLaser","mFluor Green 620",52,0.559701834862385
"FiveLaser","mFluor Green 620",53,0.637098623853211
"FiveLaser","mFluor Green 620",54,0.300401376146789
"FiveLaser","mFluor Green 620",55,0.220802752293578
"FiveLaser","mFluor Green 620",56,0.120200688073394
"FiveLaser","mFluor Green 620",57,0
"FiveLaser","mFluor Green 620",58,0
"FiveLaser","mFluor Green 620",59,0
"FiveLaser","mFluor Green 620",60,0
"FiveLaser","mFluor Green 620",61,0
"FiveLaser","mFluor Green 620",62,0
"FiveLaser","mFluor Green 620",63,0
"FiveLaser","mFluor Green 620",64,0
"FiveLaser","mFluor Red 700",1,0
"FiveLaser","mFluor Red 700",2,0.000699541284403749
"FiveLaser","mFluor Red 700",3,0.00740252293577981
"FiveLaser","mFluor Red 700",4,0.00779816513761478
"FiveLaser","mFluor Red 700",5,0.0131995412844036
"FiveLaser","mFluor Red 700",6,0.0179013761467891
"FiveLaser","mFluor Red 700",7,0
"FiveLaser","mFluor Red 700",8,0
"FiveLaser","mFluor Red 700",9,0
"FiveLaser","mFluor Red 700",10,0
"FiveLaser","mFluor Red 700",11,0
"FiveLaser","mFluor Red 700",12,0.0165022935779817
"FiveLaser","mFluor Red 700",13,0.0215022935779816
"FiveLaser","mFluor Red 700",14,0.0118979357798166
"FiveLaser","mFluor Red 700",15,0.0131020642201835
"FiveLaser","mFluor Red 700",16,0.00729931192660549
"FiveLaser","mFluor Red 700",17,0
"FiveLaser","mFluor Red 700",18,0
"FiveLaser","mFluor Red 700",19,0
"FiveLaser","mFluor Red 700",20,0
"FiveLaser","mFluor Red 700",21,0
"FiveLaser","mFluor Red 700",22,0
"FiveLaser","mFluor Red 700",23,0
"FiveLaser","mFluor Red 700",24,0
"FiveLaser","mFluor Red 700",25,0
"FiveLaser","mFluor Red 700",26,0
"FiveLaser","mFluor Red 700",27,0
"FiveLaser","mFluor Red 700",28,0.040401376146789
"FiveLaser","mFluor Red 700",29,0.0581020642201835
"FiveLaser","mFluor Red 700",30,0.0275974770642203
"FiveLaser","mFluor Red 700",31,0.0252006880733946
"FiveLaser","mFluor Red 700",32,0.00659977064220185
"FiveLaser","mFluor Red 700",33,0
"FiveLaser","mFluor Red 700",34,0
"FiveLaser","mFluor Red 700",35,0
"FiveLaser","mFluor Red 700",36,0
"FiveLaser","mFluor Red 700",37,0
"FiveLaser","mFluor Red 700",38,0
"FiveLaser","mFluor Red 700",39,0
"FiveLaser","mFluor Red 700",40,0.0215997706422019
"FiveLaser","mFluor Red 700",41,0.0588990825688075
"FiveLaser","mFluor Red 700",42,0.036697247706422
"FiveLaser","mFluor Red 700",43,0.0188990825688073
"FiveLaser","mFluor Red 700",44,0.0175974770642203
"FiveLaser","mFluor Red 700",45,0.0156995412844037
"FiveLaser","mFluor Red 700",46,0.0102981651376146
"FiveLaser","mFluor Red 700",47,0
"FiveLaser","mFluor Red 700",48,0
"FiveLaser","mFluor Red 700",49,0
"FiveLaser","mFluor Red 700",50,0.00759747706422031
"FiveLaser","mFluor Red 700",51,0.0477981651376147
"FiveLaser","mFluor Red 700",52,0.106301605504587
"FiveLaser","mFluor Red 700",53,0.124099770642202
"FiveLaser","mFluor Red 700",54,0.045
"FiveLaser","mFluor Red 700",55,0.0415997706422018
"FiveLaser","mFluor Red 700",56,0.0197018348623854
"FiveLaser","mFluor Red 700",57,0.119701834862385
"FiveLaser","mFluor Red 700",58,0.469799311926606
"FiveLaser","mFluor Red 700",59,1
"FiveLaser","mFluor Red 700",60,0.932001146788991
"FiveLaser","mFluor Red 700",61,0.51740252293578
"FiveLaser","mFluor Red 700",62,0.381399082568807
"FiveLaser","mFluor Red 700",63,0.453199541284404
"FiveLaser","mFluor Red 700",64,0.184197247706422
"FiveLaser","mFluor Red 780",1,0
"FiveLaser","mFluor Red 780",2,0.00319954128440358
"FiveLaser","mFluor Red 780",3,0.00779816513761478
"FiveLaser","mFluor Red 780",4,0.00889908256880734
"FiveLaser","mFluor Red 780",5,0.0152981651376147
"FiveLaser","mFluor Red 780",6,0.021697247706422
"FiveLaser","mFluor Red 780",7,0
"FiveLaser","mFluor Red 780",8,0
"FiveLaser","mFluor Red 780",9,0
"FiveLaser","mFluor Red 780",10,0
"FiveLaser","mFluor Red 780",11,0
"FiveLaser","mFluor Red 780",12,0
"FiveLaser","mFluor Red 780",13,0.000498853211009287
"FiveLaser","mFluor Red 780",14,0.0161983944954129
"FiveLaser","mFluor Red 780",15,0.0256995412844037
"FiveLaser","mFluor Red 780",16,0.0208027522935781
"FiveLaser","mFluor Red 780",17,0
"FiveLaser","mFluor Red 780",18,0
"FiveLaser","mFluor Red 780",19,0
"FiveLaser","mFluor Red 780",20,0
"FiveLaser","mFluor Red 780",21,0
"FiveLaser","mFluor Red 780",22,0
"FiveLaser","mFluor Red 780",23,0
"FiveLaser","mFluor Red 780",24,0
"FiveLaser","mFluor Red 780",25,0
"FiveLaser","mFluor Red 780",26,0
"FiveLaser","mFluor Red 780",27,0
"FiveLaser","mFluor Red 780",28,0
"FiveLaser","mFluor Red 780",29,0
"FiveLaser","mFluor Red 780",30,0.0347993119266056
"FiveLaser","mFluor Red 780",31,0.0618004587155963
"FiveLaser","mFluor Red 780",32,0.0290997706422019
"FiveLaser","mFluor Red 780",33,0
"FiveLaser","mFluor Red 780",34,0
"FiveLaser","mFluor Red 780",35,0
"FiveLaser","mFluor Red 780",36,0
"FiveLaser","mFluor Red 780",37,0
"FiveLaser","mFluor Red 780",38,0
"FiveLaser","mFluor Red 780",39,0
"FiveLaser","mFluor Red 780",40,0
"FiveLaser","mFluor Red 780",41,0.0111009174311927
"FiveLaser","mFluor Red 780",42,0.0356995412844037
"FiveLaser","mFluor Red 780",43,0.0652006880733945
"FiveLaser","mFluor Red 780",44,0.112998853211009
"FiveLaser","mFluor Red 780",45,0.12490252293578
"FiveLaser","mFluor Red 780",46,0.117201834862385
"FiveLaser","mFluor Red 780",47,0.00680045871559642
"FiveLaser","mFluor Red 780",48,0
"FiveLaser","mFluor Red 780",49,0
"FiveLaser","mFluor Red 780",50,0
"FiveLaser","mFluor Red 780",51,0.00439793577981651
"FiveLaser","mFluor Red 780",52,0.0263990825688074
"FiveLaser","mFluor Red 780",53,0.120699541284404
"FiveLaser","mFluor Red 780",54,0.191800458715596
"FiveLaser","mFluor Red 780",55,0.285401376146789
"FiveLaser","mFluor Red 780",56,0.149701834862385
"FiveLaser","mFluor Red 780",57,0.00310206422018344
"FiveLaser","mFluor Red 780",58,0.0254013761467891
"FiveLaser","mFluor Red 780",59,0.0825974770642202
"FiveLaser","mFluor Red 780",60,0.203801605504587
"FiveLaser","mFluor Red 780",61,0.445997706422018
"FiveLaser","mFluor Red 780",62,0.674099770642202
"FiveLaser","mFluor Red 780",63,1
"FiveLaser","mFluor Red 780",64,0.472299311926605
"FiveLaser","mFluor UV375",1,1
"FiveLaser","mFluor UV375",2,0.879300458715596
"FiveLaser","mFluor UV375",3,0.210802752293578
"FiveLaser","mFluor UV375",4,0.111697247706422
"FiveLaser","mFluor UV375",5,0.0916972477064221
"FiveLaser","mFluor UV375",6,0.0722018348623854
"FiveLaser","mFluor UV375",7,0.0225000000000001
"FiveLaser","mFluor UV375",8,0
"FiveLaser","mFluor UV375",9,0
"FiveLaser","mFluor UV375",10,0
"FiveLaser","mFluor UV375",11,0
"FiveLaser","mFluor UV375",12,0
"FiveLaser","mFluor UV375",13,0
"FiveLaser","mFluor UV375",14,0
"FiveLaser","mFluor UV375",15,0
"FiveLaser","mFluor UV375",16,0
"FiveLaser","mFluor UV375",17,0
"FiveLaser","mFluor UV375",18,0
"FiveLaser","mFluor UV375",19,0
"FiveLaser","mFluor UV375",20,0
"FiveLaser","mFluor UV375",21,0
"FiveLaser","mFluor UV375",22,0
"FiveLaser","mFluor UV375",23,0
"FiveLaser","mFluor UV375",24,0
"FiveLaser","mFluor UV375",25,0
"FiveLaser","mFluor UV375",26,0
"FiveLaser","mFluor UV375",27,0
"FiveLaser","mFluor UV375",28,0
"FiveLaser","mFluor UV375",29,0
"FiveLaser","mFluor UV375",30,0
"FiveLaser","mFluor UV375",31,0
"FiveLaser","mFluor UV375",32,0
"FiveLaser","mFluor UV375",33,0
"FiveLaser","mFluor UV375",34,0
"FiveLaser","mFluor UV375",35,0
"FiveLaser","mFluor UV375",36,0
"FiveLaser","mFluor UV375",37,0
"FiveLaser","mFluor UV375",38,0
"FiveLaser","mFluor UV375",39,0
"FiveLaser","mFluor UV375",40,0
"FiveLaser","mFluor UV375",41,0
"FiveLaser","mFluor UV375",42,0
"FiveLaser","mFluor UV375",43,0
"FiveLaser","mFluor UV375",44,0
"FiveLaser","mFluor UV375",45,0
"FiveLaser","mFluor UV375",46,0
"FiveLaser","mFluor UV375",47,0
"FiveLaser","mFluor UV375",48,0
"FiveLaser","mFluor UV375",49,0
"FiveLaser","mFluor UV375",50,0
"FiveLaser","mFluor UV375",51,0
"FiveLaser","mFluor UV375",52,0
"FiveLaser","mFluor UV375",53,0
"FiveLaser","mFluor UV375",54,0
"FiveLaser","mFluor UV375",55,0
"FiveLaser","mFluor UV375",56,0
"FiveLaser","mFluor UV375",57,0
"FiveLaser","mFluor UV375",58,0
"FiveLaser","mFluor UV375",59,0
"FiveLaser","mFluor UV375",60,0
"FiveLaser","mFluor UV375",61,0
"FiveLaser","mFluor UV375",62,0
"FiveLaser","mFluor UV375",63,0
"FiveLaser","mFluor UV375",64,0
"FiveLaser","mFluor UV460",1,0.01
"FiveLaser","mFluor UV460",2,0.014598623853211
"FiveLaser","mFluor UV460",3,0.103600917431193
"FiveLaser","mFluor UV460",4,0.276697247706422
"FiveLaser","mFluor UV460",5,0.550401376146789
"FiveLaser","mFluor UV460",6,0.924300458715596
"FiveLaser","mFluor UV460",7,1
"FiveLaser","mFluor UV460",8,0.387201834862385
"FiveLaser","mFluor UV460",9,0.156599770642202
"FiveLaser","mFluor UV460",10,0.0381995412844037
"FiveLaser","mFluor UV460",11,0.00860091743119262
"FiveLaser","mFluor UV460",12,0.00209862385321113
"FiveLaser","mFluor UV460",13,0.000401376146788923
"FiveLaser","mFluor UV460",14,0.000401376146788923
"FiveLaser","mFluor UV460",15,0.00139908256880739
"FiveLaser","mFluor UV460",16,0
"FiveLaser","mFluor UV460",17,0.103102064220183
"FiveLaser","mFluor UV460",18,0.475298165137615
"FiveLaser","mFluor UV460",19,0.777299311926606
"FiveLaser","mFluor UV460",20,0.660997706422018
"FiveLaser","mFluor UV460",21,0.402998853211009
"FiveLaser","mFluor UV460",22,0.232201834862385
"FiveLaser","mFluor UV460",23,0.195
"FiveLaser","mFluor UV460",24,0.0379013761467891
"FiveLaser","mFluor UV460",25,0.0111009174311927
"FiveLaser","mFluor UV460",26,0.000298165137614603
"FiveLaser","mFluor UV460",27,0
"FiveLaser","mFluor UV460",28,0
"FiveLaser","mFluor UV460",29,0
"FiveLaser","mFluor UV460",30,0
"FiveLaser","mFluor UV460",31,0
"FiveLaser","mFluor UV460",32,0
"FiveLaser","mFluor UV460",33,0
"FiveLaser","mFluor UV460",34,0
"FiveLaser","mFluor UV460",35,0
"FiveLaser","mFluor UV460",36,0
"FiveLaser","mFluor UV460",37,0
"FiveLaser","mFluor UV460",38,0
"FiveLaser","mFluor UV460",39,0
"FiveLaser","mFluor UV460",40,0
"FiveLaser","mFluor UV460",41,0
"FiveLaser","mFluor UV460",42,0
"FiveLaser","mFluor UV460",43,0
"FiveLaser","mFluor UV460",44,0
"FiveLaser","mFluor UV460",45,0
"FiveLaser","mFluor UV460",46,0
"FiveLaser","mFluor UV460",47,0
"FiveLaser","mFluor UV460",48,0
"FiveLaser","mFluor UV460",49,0
"FiveLaser","mFluor UV460",50,0
"FiveLaser","mFluor UV460",51,0
"FiveLaser","mFluor UV460",52,0
"FiveLaser","mFluor UV460",53,0
"FiveLaser","mFluor UV460",54,0
"FiveLaser","mFluor UV460",55,0
"FiveLaser","mFluor UV460",56,0
"FiveLaser","mFluor UV460",57,0
"FiveLaser","mFluor UV460",58,0
"FiveLaser","mFluor UV460",59,0
"FiveLaser","mFluor UV460",60,0
"FiveLaser","mFluor UV460",61,0
"FiveLaser","mFluor UV460",62,0
"FiveLaser","mFluor UV460",63,0
"FiveLaser","mFluor UV460",64,0
"FiveLaser","mFluor Violet 450",1,0.000498853211009287
"FiveLaser","mFluor Violet 450",2,0.000498853211009287
"FiveLaser","mFluor Violet 450",3,0.00349770642201841
"FiveLaser","mFluor Violet 450",4,0.0125000000000001
"FiveLaser","mFluor Violet 450",5,0.0202981651376146
"FiveLaser","mFluor Violet 450",6,0.0236009174311927
"FiveLaser","mFluor Violet 450",7,0.0150000000000001
"FiveLaser","mFluor Violet 450",8,0.00319954128440358
"FiveLaser","mFluor Violet 450",9,0
"FiveLaser","mFluor Violet 450",10,0
"FiveLaser","mFluor Violet 450",11,0
"FiveLaser","mFluor Violet 450",12,0
"FiveLaser","mFluor Violet 450",13,0
"FiveLaser","mFluor Violet 450",14,0
"FiveLaser","mFluor Violet 450",15,0
"FiveLaser","mFluor Violet 450",16,0
"FiveLaser","mFluor Violet 450",17,0.125200688073395
"FiveLaser","mFluor Violet 450",18,0.827998853211009
"FiveLaser","mFluor Violet 450",19,1
"FiveLaser","mFluor Violet 450",20,0.578400229357798
"FiveLaser","mFluor Violet 450",21,0.255997706422018
"FiveLaser","mFluor Violet 450",22,0.138102064220184
"FiveLaser","mFluor Violet 450",23,0.109701834862385
"FiveLaser","mFluor Violet 450",24,0.0250974770642203
"FiveLaser","mFluor Violet 450",25,0.0115022935779816
"FiveLaser","mFluor Violet 450",26,0.0059002293577981
"FiveLaser","mFluor Violet 450",27,0
"FiveLaser","mFluor Violet 450",28,0
"FiveLaser","mFluor Violet 450",29,0
"FiveLaser","mFluor Violet 450",30,0
"FiveLaser","mFluor Violet 450",31,0
"FiveLaser","mFluor Violet 450",32,0
"FiveLaser","mFluor Violet 450",33,0
"FiveLaser","mFluor Violet 450",34,0
"FiveLaser","mFluor Violet 450",35,0
"FiveLaser","mFluor Violet 450",36,0
"FiveLaser","mFluor Violet 450",37,0
"FiveLaser","mFluor Violet 450",38,0
"FiveLaser","mFluor Violet 450",39,0
"FiveLaser","mFluor Violet 450",40,0
"FiveLaser","mFluor Violet 450",41,0
"FiveLaser","mFluor Violet 450",42,0
"FiveLaser","mFluor Violet 450",43,0
"FiveLaser","mFluor Violet 450",44,0
"FiveLaser","mFluor Violet 450",45,0
"FiveLaser","mFluor Violet 450",46,0
"FiveLaser","mFluor Violet 450",47,0
"FiveLaser","mFluor Violet 450",48,0
"FiveLaser","mFluor Violet 450",49,0
"FiveLaser","mFluor Violet 450",50,0
"FiveLaser","mFluor Violet 450",51,0
"FiveLaser","mFluor Violet 450",52,0
"FiveLaser","mFluor Violet 450",53,0
"FiveLaser","mFluor Violet 450",54,0
"FiveLaser","mFluor Violet 450",55,0
"FiveLaser","mFluor Violet 450",56,0
"FiveLaser","mFluor Violet 450",57,0
"FiveLaser","mFluor Violet 450",58,0
"FiveLaser","mFluor Violet 450",59,0
"FiveLaser","mFluor Violet 450",60,0
"FiveLaser","mFluor Violet 450",61,0
"FiveLaser","mFluor Violet 450",62,0
"FiveLaser","mFluor Violet 450",63,0
"FiveLaser","mFluor Violet 450",64,0
"FiveLaser","mFluor Violet 500",1,0
"FiveLaser","mFluor Violet 500",2,0.00299885321100912
"FiveLaser","mFluor Violet 500",3,0.00709862385321103
"FiveLaser","mFluor Violet 500",4,0.00950114678899083
"FiveLaser","mFluor Violet 500",5,0.0136009174311927
"FiveLaser","mFluor Violet 500",6,0.029598623853211
"FiveLaser","mFluor Violet 500",7,0.0875000000000001
"FiveLaser","mFluor Violet 500",8,0.0575
"FiveLaser","mFluor Violet 500",9,0.028302752293578
"FiveLaser","mFluor Violet 500",10,0.00650229357798171
"FiveLaser","mFluor Violet 500",11,0.000602064220183607
"FiveLaser","mFluor Violet 500",12,0
"FiveLaser","mFluor Violet 500",13,0
"FiveLaser","mFluor Violet 500",14,0
"FiveLaser","mFluor Violet 500",15,0
"FiveLaser","mFluor Violet 500",16,0
"FiveLaser","mFluor Violet 500",17,0
"FiveLaser","mFluor Violet 500",18,0
"FiveLaser","mFluor Violet 500",19,0.0315997706422018
"FiveLaser","mFluor Violet 500",20,0.20009747706422
"FiveLaser","mFluor Violet 500",21,0.836897935779817
"FiveLaser","mFluor Violet 500",22,0.787700688073395
"FiveLaser","mFluor Violet 500",23,1
"FiveLaser","mFluor Violet 500",24,0.500900229357798
"FiveLaser","mFluor Violet 500",25,0.301399082568807
"FiveLaser","mFluor Violet 500",26,0.254701834862385
"FiveLaser","mFluor Violet 500",27,0.0615022935779816
"FiveLaser","mFluor Violet 500",28,0.0225000000000001
"FiveLaser","mFluor Violet 500",29,0.012901376146789
"FiveLaser","mFluor Violet 500",30,0.00599770642201836
"FiveLaser","mFluor Violet 500",31,0.00150229357798171
"FiveLaser","mFluor Violet 500",32,0.000401376146788923
"FiveLaser","mFluor Violet 500",33,0.00439793577981651
"FiveLaser","mFluor Violet 500",34,0
"FiveLaser","mFluor Violet 500",35,0
"FiveLaser","mFluor Violet 500",36,0
"FiveLaser","mFluor Violet 500",37,0
"FiveLaser","mFluor Violet 500",38,0
"FiveLaser","mFluor Violet 500",39,0
"FiveLaser","mFluor Violet 500",40,0
"FiveLaser","mFluor Violet 500",41,0
"FiveLaser","mFluor Violet 500",42,0
"FiveLaser","mFluor Violet 500",43,0
"FiveLaser","mFluor Violet 500",44,0
"FiveLaser","mFluor Violet 500",45,0
"FiveLaser","mFluor Violet 500",46,0
"FiveLaser","mFluor Violet 500",47,0
"FiveLaser","mFluor Violet 500",48,0
"FiveLaser","mFluor Violet 500",49,0
"FiveLaser","mFluor Violet 500",50,0
"FiveLaser","mFluor Violet 500",51,0
"FiveLaser","mFluor Violet 500",52,0
"FiveLaser","mFluor Violet 500",53,0
"FiveLaser","mFluor Violet 500",54,0
"FiveLaser","mFluor Violet 500",55,0
"FiveLaser","mFluor Violet 500",56,0
"FiveLaser","mFluor Violet 500",57,0
"FiveLaser","mFluor Violet 500",58,0
"FiveLaser","mFluor Violet 500",59,0
"FiveLaser","mFluor Violet 500",60,0
"FiveLaser","mFluor Violet 500",61,0
"FiveLaser","mFluor Violet 500",62,0
"FiveLaser","mFluor Violet 500",63,0
"FiveLaser","mFluor Violet 500",64,0
"FiveLaser","mFluor Violet 510",1,0
"FiveLaser","mFluor Violet 510",2,0.00169724770642199
"FiveLaser","mFluor Violet 510",3,0.00540137614678904
"FiveLaser","mFluor Violet 510",4,0.00540137614678904
"FiveLaser","mFluor Violet 510",5,0.0124025229357799
"FiveLaser","mFluor Violet 510",6,0.0343004587155963
"FiveLaser","mFluor Violet 510",7,0.123600917431193
"FiveLaser","mFluor Violet 510",8,0.0816972477064222
"FiveLaser","mFluor Violet 510",9,0.0374025229357798
"FiveLaser","mFluor Violet 510",10,0.00869839449541288
"FiveLaser","mFluor Violet 510",11,0.000602064220183607
"FiveLaser","mFluor Violet 510",12,0.00110091743119267
"FiveLaser","mFluor Violet 510",13,0
"FiveLaser","mFluor Violet 510",14,0.000602064220183607
"FiveLaser","mFluor Violet 510",15,0
"FiveLaser","mFluor Violet 510",16,0
"FiveLaser","mFluor Violet 510",17,0
"FiveLaser","mFluor Violet 510",18,0
"FiveLaser","mFluor Violet 510",19,0.054197247706422
"FiveLaser","mFluor Violet 510",20,0.249197247706422
"FiveLaser","mFluor Violet 510",21,0.892998853211009
"FiveLaser","mFluor Violet 510",22,0.825802752293578
"FiveLaser","mFluor Violet 510",23,1
"FiveLaser","mFluor Violet 510",24,0.429598623853211
"FiveLaser","mFluor Violet 510",25,0.245997706422018
"FiveLaser","mFluor Violet 510",26,0.199701834862385
"FiveLaser","mFluor Violet 510",27,0.0470011467889908
"FiveLaser","mFluor Violet 510",28,0.0184002293577982
"FiveLaser","mFluor Violet 510",29,0.0127981651376147
"FiveLaser","mFluor Violet 510",30,0.00830275229357802
"FiveLaser","mFluor Violet 510",31,0.0059002293577981
"FiveLaser","mFluor Violet 510",32,0.00380160550458719
"FiveLaser","mFluor Violet 510",33,0
"FiveLaser","mFluor Violet 510",34,0
"FiveLaser","mFluor Violet 510",35,0
"FiveLaser","mFluor Violet 510",36,0
"FiveLaser","mFluor Violet 510",37,0
"FiveLaser","mFluor Violet 510",38,0
